0.000000000000000000e+00
2.955801798085434529e-01
9.434062642342055938e-01
1.297516440030953122e+00
1.625688593278513228e+00
1.935541049652961920e+00
2.531244989899827047e+00
2.925325958044868724e+00
3.609411962210912428e+00
3.975672699021309153e+00
1.397567269902130960e+01
1.456135574369172758e+01
1.521698764850069452e+01
1.764689986837072766e+01
1.829500294632156354e+01
1.914842439750175629e+01
2.050870769632935264e+01
2.102267596852901121e+01
2.201060383429617318e+01
2.361290440722192230e+01
2.470659407512624384e+01
2.598416861517249998e+01
2.735249124196100112e+01
3.039107133613262590e+01
3.106420712247149751e+01
3.235915806168161879e+01
3.626152698874380320e+01
3.875563661728447329e+01
4.875563661728447329e+01
4.967141130735912924e+01
5.127251013308145389e+01
5.517487906014363830e+01
5.698175468789395381e+01
5.951261876323125222e+01
6.501261876323124511e+01
6.705984098545346228e+01
6.830093019050674741e+01
7.133951028467836863e+01
7.247467570913735813e+01
7.377395742450532623e+01
7.537306565636158950e+01
7.611742318670739849e+01
7.910422658558238140e+01
8.053865023289401393e+01
8.437198356622734252e+01
8.595512666705840843e+01
8.726739129941462636e+01
9.039239129941462636e+01
9.246354316565842169e+01
9.424632166115435439e+01
9.625209882037148645e+01
1.001544677474336709e+02
1.017622944296659568e+02
1.020311019464909350e+02
1.033483004558417235e+02
1.054729501626443806e+02
1.068581914090098195e+02
1.082888098094108926e+02
1.088110817012974536e+02
1.106853830215908090e+02
1.124545038359966895e+02
1.154930839301683108e+02
1.163085926614844823e+02
1.169741872006144519e+02
1.187669694514886913e+02
1.192033053246404677e+02
1.209960875755147072e+02
1.239544209088480358e+02
1.252297389341179752e+02
1.274709412000346305e+02
1.287883082186069430e+02
1.296173579636962074e+02
1.308366772639104454e+02
1.328673887708341965e+02
1.348927680456756093e+02
1.364882685478758617e+02
1.382865846706650927e+02
1.412733880695400899e+02
1.430843447832925790e+02
1.452152154275246403e+02
1.456384791106348473e+02
1.494718124439681901e+02
1.509866757600968583e+02
1.525169282072812109e+02
1.549468404271512441e+02
1.567949390793640418e+02
1.591051769390095387e+02
1.609161336527620279e+02
1.624164514425158643e+02
1.724164514425158643e+02
1.745352987371391578e+02
1.762076489533293966e+02
1.787092237067853659e+02
1.808400943510174272e+02
1.818303199323552519e+02
1.843244295608959078e+02
1.868260043143518772e+02
1.889568749585839385e+02
1.906061907087488692e+02
1.931003003372895250e+02
1.949291180347117916e+02
1.973818063070151538e+02
1.988081000172141728e+02
1.999532676323105136e+02
2.013990243713015786e+02
2.030354724720765205e+02
2.085354724720765205e+02
2.107766747379931758e+02
2.129602637333575785e+02
2.150791110279808436e+02
2.180374443613141864e+02
2.196869870321110909e+02
2.251869870321110909e+02
2.266232373044906865e+02
2.366232373044906865e+02
2.381380330378864301e+02
2.411766131320580655e+02
2.423971815367322620e+02
2.439204252828214976e+02
2.477537586161548404e+02
2.500104986352414755e+02
2.521351483420441468e+02
2.559684816753774896e+02
2.568544756226895629e+02
2.589087871157511813e+02
2.628111560428133657e+02
2.642955357774810068e+02
2.664143830721042718e+02
2.678770020002954766e+02
2.733770020002954766e+02
2.764155820944670836e+02
2.777148638098350375e+02
2.798337111044583025e+02
2.823352858579142435e+02
2.844661565021463048e+02
2.883685254292084892e+02
2.914071055233800962e+02
2.939086802768360371e+02
2.959559024990582543e+02
3.014559024990582543e+02
3.026526578615026324e+02
3.041423475613872256e+02
3.066364571899279099e+02
3.081209435450954857e+02
3.101167361369102764e+02
3.126183108903662173e+02
3.138713930868198076e+02
3.193713930868198076e+02
3.218729678402757486e+02
3.234719692629202541e+02
3.249581696055285533e+02
3.287915029388618677e+02
3.304283648439937338e+02
3.334669449381653408e+02
3.351302776421489966e+02
3.367381043243813110e+02
3.405714376577146254e+02
3.444738065847768098e+02
3.469753813382327507e+02
3.484546554783200918e+02
3.503130598587690088e+02
3.520896953297364576e+02
3.551282754239080646e+02
3.577005608554826495e+02
3.616029297825448339e+02
3.646415098767164409e+02
3.664962090813855298e+02
3.686208587881881726e+02
3.706862082422525759e+02
3.728170788864846372e+02
3.750351856787134466e+02
3.771540329733367116e+02
3.787908948784685776e+02
3.814737375909431876e+02
3.839678472194838719e+02
3.863845138861505575e+02
3.885033611807738225e+02
3.940033611807738225e+02
3.961342318250058838e+02
3.991728119191774908e+02
4.010276119907791212e+02
4.028757106429919190e+02
4.043234956889449450e+02
4.061044829690469555e+02
4.082353536132790168e+02
4.105455914729245137e+02
4.143789248062578281e+02
4.162390571099418253e+02
4.178327415794568083e+02
4.194748279001429978e+02
4.233771968272051822e+02
4.254960441218284473e+02
4.285346242160000543e+02
4.303827228682128521e+02
4.319658659690439322e+02
4.337681093293491585e+02
4.376704782564113430e+02
4.397247897494729614e+02
4.411151693627535906e+02
4.424877492357296660e+02
4.449893239891856069e+02
4.479476573225189213e+02
4.534476573225189213e+02
4.550638552955568343e+02
4.568621714183460654e+02
4.589465009161049238e+02
4.613631675827716094e+02
4.630080678692344804e+02
4.669104367962966649e+02
4.724104367962966649e+02
4.763128057233588493e+02
4.801461390566921636e+02
4.822649863513154287e+02
4.847590959798561130e+02
4.864196249233235108e+02
4.890610462795607987e+02
4.945610462795607987e+02
4.957587708827770712e+02
4.982528805113177555e+02
5.012914606054893625e+02
5.033386828277115796e+02
5.058402575811675206e+02
5.083343672097082049e+02
5.104935484368381822e+02
5.129876580653788096e+02
5.151065053600020747e+02
5.176006149885427021e+02
5.196549264816043205e+02
5.213056289057012691e+02
5.233599403987628875e+02
5.248355615742331111e+02
5.264292460437480941e+02
5.294678261379197011e+02
5.319619357664603285e+02
5.350005158606319355e+02
5.374946254891725630e+02
5.396192751959752059e+02
5.408694678342443467e+02
5.439080479284159537e+02
5.469466280225875607e+02
5.486236439418498776e+02
5.500309053563385078e+02
5.518750767710353102e+02
5.549136568652069172e+02
5.570445275094390354e+02
5.588926261616518332e+02
5.609233376685756411e+02
5.624486900568016381e+02
5.637735117850518236e+02
5.676758807121140080e+02
5.697947280067372731e+02
5.716531323871861332e+02
5.732952187078723227e+02
5.754260893521044409e+02
5.783844226854378121e+02
5.813427560187711833e+02
5.826786127249775973e+02
5.926786127249775973e+02
5.951727223535182247e+02
6.006727223535182247e+02
6.023095842586500339e+02
6.123095842586500339e+02
6.139660050446723289e+02
6.164675797981283267e+02
6.264675797981283267e+02
6.285864270927515918e+02
6.316250071869231988e+02
6.345833405202565700e+02
6.367021878148798351e+02
6.396605211482132063e+02
6.426991012423848133e+02
6.445707371897290159e+02
6.461644216592439989e+02
6.476799476761160577e+02
6.501740573046566851e+02
6.540764262317188695e+02
6.565705358602594970e+02
6.620705358602594970e+02
6.645646454888001244e+02
6.664230498692489846e+02
6.685418971638722496e+02
6.704883069523565382e+02
6.721357102261722503e+02
6.746298198547128777e+02
6.771239294832535052e+02
6.788573550013068143e+02
6.802475587517235454e+02
6.827491335051795431e+02
6.845972321573923409e+02
6.864453308096051387e+02
6.894839109037767457e+02
6.910485760061033034e+02
6.928966746583161012e+02
6.947408460730129036e+02
6.963926011559632343e+02
6.993509344892966055e+02
7.014697817839198706e+02
7.038864484505864993e+02
7.063805580791271268e+02
7.083863352383442589e+02
7.105051825329675239e+02
