7.180275287861216486e-04
1.353020837687648114e-03
1.155124077893658532e-03
1.234836254889343232e-02
9.036967868093217018e-03
1.679380228789592588e-02
2.159680041827626365e-02
2.075856885541555938e-02
1.898523706893478699e-02
2.416361788047984016e-02
2.242191139982593895e-02
1.667242977203313783e-02
1.779028935516743445e-02
1.617723033383353798e-02
1.623239235784328452e-02
1.786516573145785144e-02
1.220653889613964975e-02
1.511689150719131187e-02
1.907669772938233588e-02
2.389352522483666544e-02
2.075835727603750347e-02
2.031376832023450499e-02
1.844008351547012092e-02
1.960116998705925193e-02
2.159885673404469617e-02
1.852663453830697554e-02
2.426521168443876442e-02
1.911712667703314994e-02
1.904858147448268771e-02
2.016404833663631643e-02
2.680036463941487881e-02
2.381427076133176696e-02
2.308126411521436300e-02
2.002563726705378078e-02
2.247893479479452783e-02
2.450067377639260358e-02
2.238883756488652468e-02
2.243278347490107807e-02
2.139987109738318571e-02
2.174270772302669408e-02
2.395045731461555374e-02
2.364909604014206121e-02
2.250436582668323762e-02
1.940985649036650051e-02
2.512258252893341537e-02
2.367902089013933925e-02
2.094502706038675263e-02
2.813349208052032605e-02
2.793548204058363127e-02
2.400995386653692262e-02
2.634722490921464697e-02
2.911855920627467315e-02
3.159379477324557317e-02
2.905598661505449584e-02
3.231512076146268037e-02
3.130731921131273132e-02
3.062259481153554314e-02
2.755253928284928308e-02
2.760368860544210740e-02
2.607347761298671809e-02
2.698497874093075052e-02
2.722786519721831500e-02
2.817847685496092935e-02
2.729194124119409606e-02
2.852959092141038253e-02
2.642861352007803977e-02
2.604301129062518497e-02
3.066063193795960304e-02
2.534273475465041378e-02
2.779621571931358004e-02
2.212946576530697151e-02
2.382476623618341727e-02
3.069439145679315681e-02
2.590210881011042673e-02
2.633037436164316347e-02
2.702170475740478181e-02
2.863201658500575883e-02
2.475098713355294508e-02
2.293251799748485809e-02
2.713979091991583839e-02
2.476898002588453357e-02
2.288836613176573401e-02
2.672266576866268173e-02
2.994854261312035817e-02
2.509146936083643531e-02
2.394253098006757924e-02
2.272662333173190372e-02
2.580497528841442165e-02
2.598474984586623612e-02
2.550638327095731961e-02
2.448851709335739951e-02
2.437099944112140412e-02
2.272948009616888865e-02
2.481593589285408311e-02
2.274491020189174650e-02
2.383967532087123350e-02
1.947178611063854481e-02
2.403790240019139032e-02
2.329771998124006982e-02
2.025811472040242936e-02
2.111231458483401116e-02
2.250643598762542413e-02
2.457556367543957745e-02
2.407038280888130696e-02
2.290001581082404605e-02
2.362240058824167238e-02
2.563768920765188003e-02
2.332953476864233627e-02
2.228454000064168314e-02
2.170899674257987730e-02
2.406065967162214492e-02
2.288438215113511309e-02
2.309798281794052735e-02
2.079829558230190251e-02
2.164230871610134735e-02
2.298252218388812523e-02
2.418324426217071180e-02
2.248909141807843570e-02
2.204212318363071507e-02
2.002858256525046413e-02
2.195895803747083264e-02
2.236637125922362468e-02
2.389616858380291115e-02
2.135328197484191032e-02
2.249242774566828987e-02
2.147418327921541206e-02
2.215914326618835528e-02
2.157475666477062098e-02
1.975668623975386853e-02
1.956174259636830892e-02
2.195664300453706308e-02
2.342826500801945336e-02
2.203524398126832998e-02
2.101641325335798158e-02
2.032833172555654697e-02
1.693971933540854014e-02
2.047921535833898202e-02
2.040833143544924788e-02
1.873167590752556136e-02
1.735036964590480624e-02
1.987834322868178155e-02
1.923643298393666254e-02
2.310036568598761511e-02
1.743301871753435983e-02
1.851479580877073497e-02
1.597943141340466694e-02
1.771254478134693874e-02
1.742270382906204243e-02
1.854273456532827893e-02
1.884784005988444575e-02
2.353978462888925427e-02
2.095715464261872774e-02
2.083307645443450290e-02
2.152687708581763407e-02
1.777587060781326070e-02
2.278816966050768722e-02
2.030721596592253639e-02
1.993489788165644580e-02
2.044315909134047232e-02
2.165106258478602733e-02
2.037761008370603602e-02
1.855732047853379460e-02
2.230562383372241414e-02
1.982548670279535991e-02
1.919622117140470235e-02
2.340858732499542100e-02
1.963340118095948522e-02
2.017632102696672453e-02
1.879381304703857739e-02
2.371104090694739486e-02
2.265351936523025619e-02
1.881175410235748011e-02
2.211853261481009497e-02
1.695122451263658334e-02
