2.089943216050230979e-01
2.797249571626230780e-01
3.875705447573037921e-01
2.914630841147985985e-01
4.499872680529915514e-01
1.148184178166782532e+00
5.276288322278369636e-01
8.272144276055378720e-01
8.134849795730951794e-01
7.993653223771947092e-01
8.725112557015340942e-01
1.612729733011277089e+00
8.117990107364583263e-01
1.584112475983588064e+00
1.372684681101542514e+00
1.361930276160699060e+00
1.199593952992069168e+00
1.006253365361301277e+00
3.889704534003513015e-01
1.292818328715654719e+00
4.863527011342668183e-01
1.544162148907347820e+00
5.500000000000000000e+00
1.382588460851386536e+00
1.627088594075133621e+00
8.227508017634886928e-01
1.456972023904484770e+00
1.358280908945297849e+00
1.677015919262285326e+00
1.354859847281902230e+00
1.126823608393791920e+00
1.086152915450972589e+00
8.236997557874847775e-01
1.454332011457636353e+00
1.603353231779032440e+00
2.501574753455956035e+00
2.130870644232065292e+00
9.669776362770161615e-01
1.488047190103379824e+00
1.370136628817870683e+00
1.314447323022372771e+00
3.038580094171626556e+00
1.354178112032761616e+00
1.642086320686206857e+00
1.240857501890612058e+00
3.902368927062182635e+00
1.792782250874234817e+00
2.958333333333333481e+00
1.094374837359270325e+00
1.698248856435703225e+00
1.858404380448910320e+00
3.902368927062182635e+00
4.441406513491080732e-01
3.902368927062182635e+00
1.370136628817870683e+00
1.487289706493223340e+00
1.347615199925965790e+00
1.645385470967459574e+00
5.500000000000000000e+00
2.130870644232065292e+00
9.671827694124639496e-01
1.762400438196631391e+00
1.180625725913751367e+00
1.728233619796208265e+00
6.279031710662269505e-01
1.410176832098710697e+00
1.269773519178637899e+00
3.038580094171626556e+00
1.632226835771084295e+00
2.130870644232065292e+00
1.848098652212808002e+00
1.858404380448910320e+00
1.000000000000000000e+01
1.979523982933816928e+00
1.269773519178637899e+00
9.117456658041790396e-01
1.434074408826578440e+00
3.902368927062182635e+00
1.472092612578790760e+00
1.116231174478597099e+00
1.000000000000000000e+01
1.269773519178637899e+00
1.448101497888828693e+00
5.500000000000000000e+00
3.038580094171626556e+00
9.875715438506744714e-01
1.443125279588240328e+00
1.354859847281902230e+00
1.848098652212808002e+00
